"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,4.15710367858644e-05,4.09988723115075e-05,1.94416099672087e-05,46.76720012386
"TR","1",10,0,0,5.3144866324072e-05,5.70586590789956e-05,1.8455092595879e-05,34.7260118848388
