"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,8.39861470567434e-05,5.13853019840452e-05,8.45789578025685e-05,100.705843483241
"TR","1",10,0,0,0.000145402700073023,0.000127238156095887,0.000127277478423638,87.5344669388651
