"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000153057260371467,0.000142886337374497,4.82873073451038e-05,31.5485245377525
"TR","1",10,0,0,9.75657741211523e-05,0.000101069505801696,1.56053795624794e-05,15.9947273550061
