"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,8.45041348250626e-06,9.39448488864301e-06,2.91155523302492e-06,34.4545889861167
"TR","1",10,0,0,1.67554536033578e-05,1.2600867493971e-05,8.36197003278448e-06,49.9059603561479
