"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,7.75263539657758e-05,7.39671087209455e-05,1.04386789965501e-05,13.464684539606
"TR","1",10,0,0,7.14576975004112e-05,7.30957764829441e-05,6.35847232156967e-06,8.89823286222325
