"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000831601196573868,0.000800663215682595,0.000176921066722242,21.2747489362862
"TR","1",10,0,0,0.000919070422711007,0.000966888316109688,0.000153282086718072,16.6779479494
