"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000223749991256713,0.000229929101807683,2.60165205706353e-05,11.6274956814572
"TR","1",10,0,0,0.000223535100923571,0.000228593792291192,2.83709647494885e-05,12.6919506745336
