"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000313832915367253,0.000278414966309517,0.000283275867009259,90.2632748632388
"TR","1",10,0,0,0.000422687486511002,0.000465503466342544,0.000201398703139388,47.647188423248
