"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000289133201438905,0.000289974823263486,2.28295333006552e-05,7.89585325622978
"TR","1",10,0,0,0.000283583954962457,0.000273987578485551,3.98021289772719e-05,14.0353952615342
