"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000127413449160067,0.00012423136636725,1.37912719745062e-05,10.8240315801988
"TR","1",10,0,0,0.000125173663016845,0.000122879961159656,8.57069380859202e-06,6.84704242252514
