"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00780932646435197,0.00774895546637897,0.000505259936283801,6.46995536158224
"TR","1",10,0,0,0.00785756905733162,0.00783258537514311,0.000359909579097704,4.58041891164654
