"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,1.02762647030265e-05,9.50785855858588e-06,5.09622768454531e-06,49.5922188832329
"TR","1",10,0,0,1.12108799744029e-05,1.17311433795895e-05,4.73976710474758e-06,42.2782789180651
