"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00204318085845183,0.00205306543118076,0.000252544065717492,12.3603382770946
"TR","1",10,0,0,0.00206987907835667,0.00207004776283079,0.000183749054072584,8.8772844749205
