"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00512506482442144,0.00517990972634572,0.000664224018825588,12.960304729425
"TR","1",10,0,0,0.00536706859240983,0.0052980149606393,0.000653270238324191,12.1718257755836
