"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00113368153218176,0.00110906557415927,0.000535326963836731,47.2202244316795
"TR","1",10,0,0,0.00185365841672024,0.00156959794049231,0.000702503788274374,37.8982331338772
