"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00024074110425183,0.000227687872457317,3.68049953964292e-05,15.2882057722593
"TR","1",10,0,0,0.000225292996485601,0.000221989858223857,1.74865215327849e-05,7.76168003691249
