"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000154066220709967,0.000131566449090304,4.80941976778963e-05,31.2165752208816
"TR","1",10,0,0,0.000201291445078468,0.000203682481169666,3.5006432459349e-05,17.3909191449754
