"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000504903883150109,0.000485841132967001,0.000333834233109292,66.118373070631
"TR","1",10,0,0,0.000422437247661002,0.000307665782897201,0.000253727836196168,60.0628466360475
