"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000498146355735491,0.000477249669172393,6.90882417155624e-05,13.8690649685787
"TR","1",10,0,0,0.000514330397119699,0.000514085363070226,6.97449128306735e-05,13.5603326618944
