"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00106692740722925,0.000536085160037122,0.0013263727920582,124.317060661391
"TR","1",10,0,0,0.00126826402947364,0.00124445315390181,0.000621831189519237,49.0301053304582
