"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000285489277493481,0.00024421239308346,0.00023622616797412,82.7443223255607
"TR","1",10,0,0,0.000505208708142142,0.000458236235204464,0.000183273904422336,36.2768696320198
