"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.0009121623547483,0.000798981715298951,0.000302927727660879,33.2098475763636
"TR","1",10,0,0,0.000989637821176846,0.000951086404884929,0.000231701618386143,23.4127691391797
