"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00106671194327418,0.00111067482025047,0.00050360165612448,47.210651319673
"TR","1",10,0,0,0.00116589955315111,0.00120953653674119,0.000484811214347295,41.5825885718011
