"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000337994118362405,0.000290701918127602,0.000341761948359426,101.114762000971
"TR","1",10,0,0,0.00019037882730264,0.000101339486113455,0.000258744854074893,135.910519956913
