"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000226064805370836,0.000175918003658138,0.000194243730876331,85.9239148516261
"TR","1",10,0,0,0.000151070806666021,0.000173401754701323,8.78860486470924e-05,58.1754017117193
