"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000243788377808512,0.000241839410027799,2.45749645618049e-05,10.0804496025269
"TR","1",10,0,0,0.000246537192568429,0.000251196341572089,3.30886214251744e-05,13.4213507830022
