"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000142267085159846,0.000141913395619234,2.14337250973196e-05,15.0658355537667
"TR","1",10,0,0,0.000138659838748094,0.000142815488423664,1.59553427549605e-05,11.506823388095
