"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00597984879158282,0.00603314794119639,0.00121627506228786,20.3395621641784
"TR","1",10,0,0,0.00621913039990625,0.00606704776928945,0.00191020214535316,30.714939589978
