"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000758160917451512,0.000722047230827436,0.000388342067096022,51.2215887362538
"TR","1",10,0,0,0.000883781760429991,0.000845827566458093,0.000403946521202509,45.7065917502048
