"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000655133078332643,0.000606345425144036,0.000139984462160311,21.3673323466709
"TR","1",10,0,0,0.000439270328365541,0.000282623005856024,0.000419318843608588,95.4580395103878
