"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00162509736449407,0.00152826125839085,0.000238746464495339,14.6912098752721
"TR","1",10,0,0,0.00245383132606673,0.00231719341013573,0.000962064763749933,39.2066379432866
