"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,9.96812019387425e-05,4.19417268471278e-05,0.000131016567537098,131.435581623115
"TR","1",10,0,0,7.85436443842121e-05,5.96886702448488e-05,6.66532406821088e-05,84.8614056613683
