"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000915565443087437,0.000878706422169296,0.000527703292107534,57.6368730484226
"TR","1",10,0,0,0.00124125420402488,0.00105138033049425,0.000483238561129101,38.931474275145
