"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000338251996521023,0.000341268503947173,0.000201212893986212,59.4860920425361
"TR","1",10,0,0,0.000369994954994895,0.000327869148146821,0.000179403901929897,48.4882022059929
