"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000106981588501851,0.000107612223008248,1.13418768694005e-05,10.6017091615762
"TR","1",10,0,0,0.000119525667082772,0.00012694981764235,3.00536890017186e-05,25.1441299055091
