"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000361046186817928,0.000326563978411927,0.000236846993188515,65.6001923953166
"TR","1",10,0,0,0.000655520307721334,0.000557340932323375,0.000652202298095063,99.493835722984
