"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000132058173820113,7.76571271582908e-05,0.000155304249681107,117.602905741116
"TR","1",10,0,0,0.000165208161316032,8.15160345893909e-05,0.000155144501793568,93.9084973512817
