"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000220689634334447,0.000218029197552362,3.07374233663095e-05,13.9278962779593
"TR","1",10,0,0,0.000259942968800937,0.000243485288677736,6.87191683793033e-05,26.4362481879355
