"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000784185124562995,0.000783328360457294,0.00039259006659651,50.0634422025398
"TR","1",10,0,0,0.00151701834030405,0.00158708462154535,0.000915186382082179,60.3279708469938
