"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00896534611472018,0.0104670527995255,0.00349125641503381,38.9416802247213
"TR","1",10,0,0,0.00988712806235843,0.0111280289110696,0.00402235934727137,40.6827879835501
