"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000908030666654665,0.000540554194866068,0.0010480460179079,115.419672087626
"TR","1",10,0,0,0.00154584952772173,0.00147489929091201,0.000661243547805601,42.7754148089781
