"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000524923579496749,0.000341869358426246,0.000415916878195853,79.2337960117161
"TR","1",10,0,0,0.000347956751792934,0.000319681587591964,0.000201642916728742,57.9505687674478
