"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000379432024647631,0.000390428372044094,9.12274187289139e-05,24.0431520807013
"TR","1",10,0,0,0.000628389526682662,0.000401825650435025,0.000501952822695988,79.8792470883232
