"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00138254402342262,0.00143457322681448,0.000480454782106148,34.7514996966778
"TR","1",10,0,0,0.00171622899602378,0.00151555614311602,0.00060749118373257,35.3968605087099
