"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00040411498860999,0.000242313860515376,0.000392799510190094,97.1999359739619
"TR","1",10,0,0,0.000533184599972199,0.000626496126736798,0.00020356176247917,38.1784774897445
