"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00969040305275502,0.0104124179866197,0.00246134756526022,25.3998471669395
"TR","1",10,0,0,0.00415638778300837,0.00467671649217432,0.00273960503847702,65.91312412371
