"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00100533706146174,0.000940066201719498,0.000377363142396636,37.5359823945967
"TR","1",10,0,0,0.000562475311360886,0.000581954031748144,0.000307621918511593,54.6907414953582
