"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000420364850167052,0.00045037278945825,0.00029902102039354,71.1336878606072
"TR","1",10,0,0,0.000454532744547309,0.000389119242384985,0.000208346330537433,45.8374744255083
