"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000641939834269248,0.00058153946977553,0.000422999607721603,65.8939646895607
"TR","1",10,0,0,0.000734788113920646,0.000601141281374049,0.000494215107649003,67.2595403063876
