"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00220628139918478,0.00217862824640835,0.000955777328655678,43.3207354695932
"TR","1",10,0,0,0.00175622669340412,0.00187960727141519,0.000825182210687781,46.9860874901246
