"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000924560830869774,0.000915384602754292,0.000104737365113144,11.3283368293477
"TR","1",10,0,0,0.000958806231680537,0.000957259505606031,0.000110124234945559,11.48555686299
