"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00187105716496253,0.00185255124311683,0.00177174886334358,94.6923961769526
"TR","1",10,0,0,0.000824508018448276,0.000898745063364465,0.000279228363538258,33.8660579752476
