"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000251380375021248,0.000257492217763699,5.89880543730402e-05,23.4656561269169
"TR","1",10,0,0,0.000270696006650472,0.000280869539560957,5.58737406879289e-05,20.6407702054039
