"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000117708772398835,0.000119581840357496,1.20170277000152e-05,10.2091181949445
"TR","1",10,0,0,0.000115391548756781,0.000113208161307354,1.55772426761546e-05,13.4994658135562
