"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00126303796092359,0.00117223997183303,0.000852525014801916,67.4979724424524
"TR","1",10,0,0,0.000659380356319207,0.000614749574496828,0.000384110212655653,58.2532083302925
