"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00253823925031859,0.00167782811060386,0.00274221982753597,108.036302219808
"TR","1",10,0,0,0.00710586348412112,0.00559129036055644,0.00565750734395976,79.6174505266266
