"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.0021028419057003,0.00201080565235822,0.000675337865335135,32.1154844548444
"TR","1",10,0,0,0.00217336254514342,0.00219030457330934,0.00059644606143653,27.4434683145407
