"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00128965603143713,0.00130225509552917,0.000297422528150363,23.0621592812564
"TR","1",10,0,0,0.000976269905710003,0.000849637362661726,0.000583364964331688,59.7544757776211
