"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.0124017419144541,0.0120217676714124,0.00506553329780988,40.8453371530498
"TR","1",10,0,0,0.0151847969810824,0.0137864239116547,0.00624989093025579,41.1588705337453
