"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000380151654565144,0.000398889457348194,0.000163332483076548,42.9650854113429
"TR","1",10,0,0,0.000199608399009591,0.000192464938963651,0.000116200299618308,58.2141333705727
