"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.0007750660418416,0.000751548129803832,0.000104848540803177,13.5276912086164
"TR","1",10,0,0,0.00102732172962917,0.000696765147010117,0.000972027169664261,94.6176004682714
