"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00176097273356679,0.00178879039944554,0.000977564735862222,55.5127695749268
"TR","1",10,0,0,0.00134287047705354,0.00127984665496754,0.000723897509181566,53.9067260432968
