"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.0010291904998777,0.000874512988233177,0.000759599278844186,73.8055082061531
"TR","1",10,0,0,0.00159154832384157,0.000748493248954518,0.00166119292723675,104.375902531635
