"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000171362511509051,0.000164975509835371,0.000150979181419899,88.1051404361125
"TR","1",10,0,0,0.000172136680884706,0.000159989488032941,0.000101593225795983,59.0189291868757
